93,93000,0.0,0.0,0.0,"[0.16139037863935018, 0.06036040469642454, 0.08164092100225426, 0.06649418050624087, 0.0724234334161294, 0.06557815018490036, 0.07933621834197244, 0.06829148106603328, 0.060381432736842856, 0.11060448386642731, 0.055420697480091874, 0.11807821806333237]"
94,94000,1.7058501811272295e-06,2.735300250776289e-07,1.705841107431921e-06,"[0.16166627219880317, 0.060272624582434556, 0.0816575949124074, 0.0664447871816437, 0.072380689350868, 0.06551780200925279, 0.0793335547676301, 0.0682335046147669, 0.060337873490357324, 0.11067210586573771, 0.05536001200574198, 0.1181231790203561]"
95,95000,1.6878938634311534e-06,2.706507919641176e-07,1.6878849797558624e-06,"[0.16195087143549253, 0.06018156052473711, 0.08165984361445874, 0.06639418819980819, 0.07233258705502273, 0.06545488572002929, 0.07933583214180032, 0.06817613044841284, 0.060281967861888004, 0.1107361933997914, 0.05530578910904384, 0.11819015048951478]"
96,96000,1.670311635687079e-06,2.678315422489576e-07,1.6703029361246546e-06,"[0.16219247760829403, 0.06008998835454217, 0.08168077367651017, 0.06633863992673603, 0.07229179091821278, 0.06538904177477622, 0.07933713409025937, 0.06811640771044081, 0.060242989249842276, 0.1107956528308536, 0.05525479734913004, 0.11827030651040227]"
97,97000,1.6530919281026761e-06,2.6507042079462487e-07,1.6530834069883014e-06,"[0.16245780360366724, 0.06000951277283717, 0.08165762377980493, 0.06629731453286847, 0.07224787212952498, 0.06533844932773802, 0.07934006003353267, 0.0680714844616224, 0.0601978805408232, 0.11086600782008217, 0.05519464823954543, 0.1183213427579531]"
98,98000,1.6362236431220365e-06,2.623656481827215e-07,1.6362152950209283e-06,"[0.1627121004049001, 0.059919145598555094, 0.08166367934152421, 0.06624349216598834, 0.07220388006163624, 0.06527128328428818, 0.0793537933641972, 0.06801532122049385, 0.06014565770618275, 0.11094651375496899, 0.055143039443728156, 0.11838209365353665]"
99,99000,1.6196961315753492e-06,2.597155168898163e-07,1.619687951271199e-06,"[0.16296785667189986, 0.05983669871189072, 0.08166365685501618, 0.06619776291624697, 0.07215943955313919, 0.06521524162009631, 0.0793537150735806, 0.06796899336058844, 0.060100893138945566, 0.11100892840636988, 0.05508968044468302, 0.11843713324754297]"
100,100000,1.6034991702595958e-06,2.5711838769273217e-07,1.6034911527437005e-06,"[0.16323183522252063, 0.05974547585259438, 0.08167648424055987, 0.06614257724497101, 0.07211440178001502, 0.0651496686578363, 0.07935467064401432, 0.06791691830234861, 0.060051014453118466, 0.11108300200382074, 0.05504423146121452, 0.11848972013698589]"
101,101000,1.587622940851085e-06,2.545726862873791e-07,1.5876150813121215e-06,"[0.16348950109138272, 0.05966833538083046, 0.08166578830398369, 0.06610073448223222, 0.07206995162493891, 0.06509944998117624, 0.07935472091557172, 0.06787938711017644, 0.0600154993078641, 0.11114385254272231, 0.054990096591736363, 0.11852268266738458]"
102,102000,1.5720580100584272e-06,2.5207690010647696e-07,1.5720503038728236e-06,"[0.1637481319943371, 0.0595843657148674, 0.08167312199022211, 0.06605192854413194, 0.07202906668871169, 0.06504182604962362, 0.07935770847346367, 0.06782923099669208, 0.05997767691444047, 0.11119255182180791, 0.054938953487543796, 0.11857543732415798]"
103,103000,1.5567953109316465e-06,2.4962957532265225e-07,1.5567877536545123e-06,"[0.16400241727887618, 0.059500874705214736, 0.0816769261633608, 0.0660023988120591, 0.07197837281849465, 0.06498436948983807, 0.07935509901055574, 0.06777816203476654, 0.0599414288294945, 0.11124398986954315, 0.054892218371711154, 0.11864374261608515]"
104,104000,1.5418261252496113e-06,2.472293140244314e-07,1.5418187126061903e-06,"[0.16424835145361752, 0.05942636686428626, 0.08167048387490035, 0.06595897382240525, 0.07193606805253794, 0.06493367474255636, 0.079344363657997, 0.06773540335632006, 0.05990136087140163, 0.1112997716748418, 0.05483866793815537, 0.11870651369098024]"
105,105000,1.5271420669139008e-06,2.448747715536039e-07,1.5271347947915057e-06,"[0.1645016605992904, 0.05935027952468764, 0.08167372974756588, 0.06590754491999892, 0.07189064801579846, 0.06487678692398853, 0.0793395150340429, 0.06768804484920353, 0.05986189513820422, 0.11135151976678184, 0.054788423680739266, 0.11876995179969818]"
106,106000,1.5127350662826376e-06,2.425646539932996e-07,1.5127279307230428e-06,"[0.1647357832970433, 0.059278015651276016, 0.08166044391709779, 0.06586530384431152, 0.07184699991194377, 0.06482865452572249, 0.079336580893097, 0.06764607794933684, 0.05982325281224329, 0.11141832431491429, 0.054738994729616505, 0.11882156815339696]"
107,107000,1.4985973553827998e-06,2.4029771579692086e-07,1.4985903525750577e-06,"[0.16495636182463652, 0.059199624633077146, 0.08167357401016816, 0.06581780065787844, 0.07180121746844724, 0.06477414176875719, 0.07933200892454359, 0.06760643542952915, 0.059792435620587184, 0.11146062880750303, 0.05468508369559984, 0.1189006871592723]"
108,108000,1.48472145394407e-06,2.3807275754879792e-07,1.4847145802177238e-06,"[0.1652033449703199, 0.05911336874657293, 0.08168312659306186, 0.06576491925528755, 0.07175307570777185, 0.06471391202891749, 0.0793328981119862, 0.06755215396632165, 0.05974650372455059, 0.11152974501202381, 0.054632004320538205, 0.11897494756264773]"
109,109000,1.471100156201464e-06,2.3588862384811136e-07,1.4710934080201325e-06,"[0.1654287642239171, 0.05904005182028941, 0.08167338384567914, 0.0657199742070895, 0.0717113885051698, 0.06466319965282218, 0.07933613192529507, 0.06750753686251931, 0.059706554059639524, 0.11159680044782774, 0.05458481215267561, 0.11903140229707543]"
110,110000,1.4577265184178143e-06,2.3374420130823496e-07,1.457719892373126e-06,"[0.1656570933570262, 0.05896694022675812, 0.0816672756895649, 0.06567461887171261, 0.0716739765002621, 0.06461461194295663, 0.0793383627175574, 0.06746455958818395, 0.059672287752981966, 0.11164498947704386, 0.054539731211942846, 0.11908555266400922]"
111,111000,1.4445938470807169e-06,2.316384166642217e-07,1.4445873398865697e-06,"[0.16586933959709832, 0.05889859106004915, 0.08165661117956116, 0.06563727832192634, 0.0716361541648631, 0.06457244549778085, 0.07934339357802878, 0.06742302671559826, 0.059637423009789005, 0.11168473059782348, 0.054497386312321365, 0.11914361996515996]"
112,112000,1.431695687731782e-06,2.295702349816731e-07,1.4316892962189092e-06,"[0.1660864606741058, 0.05883147008932733, 0.08165397197902566, 0.06560145214391727, 0.07159717412607357, 0.06453053167640142, 0.07933719789249906, 0.06737780230055108, 0.05960499918683119, 0.11173951900345468, 0.05445398292805426, 0.11918543799975849]"
113,113000,1.4190258143890229e-06,2.2753865796071264e-07,1.4190195354998465e-06,"[0.16631328604781503, 0.058757312803243464, 0.08166706127122739, 0.0655600661931946, 0.07155856046742168, 0.0644797544380565, 0.07933428287141048, 0.06732822704963307, 0.05956181199192443, 0.11177408045885553, 0.05441091304163054, 0.11925464336558711]"
114,114000,1.4065782195259612e-06,2.255427223292222e-07,1.4065720503097151e-06,"[0.16653590096789983, 0.0586880308499358, 0.08165759582125409, 0.0655212527135711, 0.07151731598957994, 0.06443276404003818, 0.07933670618143791, 0.06728579858569059, 0.05952138724304911, 0.11181864215325767, 0.0543684759590603, 0.11931612949522526]"
115,115000,1.3943471045735615e-06,2.2358149831990952e-07,1.394341042181667e-06,"[0.16674215354480115, 0.05861356463335399, 0.08166106982537383, 0.0654799005703064, 0.0714818636184486, 0.06438219140892652, 0.0793385980808665, 0.06724286480416525, 0.05948213789178616, 0.11188564245836734, 0.05432382942242887, 0.11936618374117518]"
116,116000,1.3823268709134447e-06,2.2165408822614714e-07,1.3823209125951253e-06,"[0.16694829648101703, 0.058550401244531855, 0.08166406016589137, 0.06544888676853566, 0.07145008332534934, 0.06434225679111934, 0.07933191193698258, 0.06720698506148456, 0.0594408783467278, 0.11193424908802423, 0.05427860112838717, 0.11940338966194888]"
117,117000,1.3705121113329878e-06,2.1975962503186995e-07,1.3705062544311083e-06,"[0.1671662985774585, 0.05848251817049745, 0.08167380724452916, 0.06540958220622693, 0.07141322279935491, 0.06429503953936566, 0.07933243641066451, 0.06716875760618929, 0.05939436957768833, 0.11198173406135607, 0.0542362378086782, 0.1194459959979908]"
118,118000,1.3588976019149117e-06,2.1789727111113905e-07,1.3588918438620263e-06,"[0.16738655687313933, 0.0584092443065583, 0.08168854608706494, 0.06536682372450646, 0.07137517556764598, 0.06424288380164371, 0.07933037043398854, 0.06712172151794392, 0.05935325953760739, 0.1120240539371405, 0.05419144986821576, 0.11950991434454496]"
119,119000,1.3474782943357948e-06,2.1606621699327254e-07,1.347472632650395e-06,"[0.16758873630663898, 0.05835054470741591, 0.08169031569821465, 0.06533740224500074, 0.07134150310471933, 0.06420433104592456, 0.07932650992819873, 0.06708535425333323, 0.05931159416940099, 0.11206132203224965, 0.05414361106418438, 0.11955877544471862]"
120,120000,1.3362493085496631e-06,2.1426568018971976e-07,1.3362437408326114e-06,"[0.16778885985808759, 0.05827958244915829, 0.0817006793755552, 0.06529944994520692, 0.07130274925670345, 0.06415632340381176, 0.07933049149396317, 0.06703720664743382, 0.059271836592354084, 0.11212290203039871, 0.05410333632152242, 0.1196065826258044]"
121,121000,1.3252059258343766e-06,2.1249490407910636e-07,1.3252004497655177e-06,"[0.16798687859832068, 0.05821294968705771, 0.08169352325764653, 0.06526501232944677, 0.07126265371024953, 0.06411067705164547, 0.07933267933721606, 0.0669952194187194, 0.05923946868827929, 0.11217022660633481, 0.05405979320672556, 0.11967091810835795]"
122,122000,1.3143435821799966e-06,2.107531568471129e-07,1.314338195514933e-06,"[0.16818848997297706, 0.05814884105395476, 0.08169021912264639, 0.06523004815035334, 0.07122874926832296, 0.06406675072207331, 0.07932908309696908, 0.06695397946699945, 0.05920636552535443, 0.11221039944933339, 0.054017828039181884, 0.11972924613183378]"
123,123000,1.3036578619996713e-06,2.09039730478066e-07,1.3036525625666968e-06,"[0.16839925035262873, 0.05808241647043268, 0.08168369541943866, 0.06519497581569055, 0.07120237244974223, 0.06402126612879813, 0.07932890199654576, 0.06691044719049993, 0.05917052241890539, 0.11225747512131017, 0.053978555606766614, 0.11977012102924096]"
124,124000,1.2931444921448352e-06,2.0735393979532342e-07,1.2931392778420156e-06,"[0.16858136605233787, 0.0580251595252451, 0.08168338416157152, 0.06516444478499575, 0.07116823856587218, 0.06398151217576613, 0.07932992678193289, 0.06687686468439986, 0.05914109864671145, 0.11229723104355836, 0.05394341597528486, 0.1198073576023238]"
125,125000,1.2827993362076765e-06,2.0569512154772e-07,1.2827942050000693e-06,"[0.16876691628575907, 0.05795798186057501, 0.08168814403807827, 0.0651257768906112, 0.0711371124489714, 0.06393236221646988, 0.07933255936952666, 0.06683806258108085, 0.05911074040658415, 0.11234056304005977, 0.053906163678932965, 0.11986361718335059]"
126,126000,1.2726183890949172e-06,2.0406263353951609e-07,1.2726133390119246e-06,"[0.16896649778472336, 0.05789605305574292, 0.08168415832818643, 0.06509316810730803, 0.07110475694232578, 0.0638883107875888, 0.07934004098434552, 0.06679994599826491, 0.05907176498178901, 0.11237848291870965, 0.05386541034783713, 0.11991140976317827]"
127,127000,1.2625977718579494e-06,2.0245585380145013e-07,1.2625928009907947e-06,"[0.1691640626182879, 0.0578322823446704, 0.08169882516251101, 0.06506211656880874, 0.07106901022365698, 0.06384406721140626, 0.07933392686532133, 0.06675698624700592, 0.059036771276848594, 0.1124146368400886, 0.053826784075711474, 0.11996053056568261]"
128,128000,1.2527337267653091e-06,2.0087417980064828e-07,1.2527288332646313e-06,"[0.16937275150000872, 0.057767673180007785, 0.08169736104333968, 0.06502522136641968, 0.07103439659123902, 0.06379622590929385, 0.07933360645551249, 0.0667218172457608, 0.0590101711427816, 0.11245205597330407, 0.05378730013750184, 0.12000141945483031]"
129,129000,1.2430226126043378e-06,1.9931702768728164e-07,1.2430177946778976e-06,"[0.1695794502158049, 0.05770740395981558, 0.08170059928104487, 0.0649948597458248, 0.0710096749356139, 0.06375339471368384, 0.07932691141365915, 0.06668311188077454, 0.05897790769374758, 0.11248181367495982, 0.05374782873468342, 0.12003704375038743]"
130,130000,1.233460900199689e-06,1.9778383157599322e-07,1.2334561561101805e-06,"[0.16978001649170835, 0.057639997078793005, 0.08170358328908293, 0.06496023430734703, 0.07097814826604149, 0.06370549984162047, 0.07933120647994077, 0.06663620789629501, 0.0589450845873532, 0.11252851171880157, 0.05370767093559464, 0.12008383910742138]"
131,131000,1.224045168137096e-06,1.9627404286023644e-07,1.2240404962000573e-06,"[0.16997732840105953, 0.05757688196346715, 0.08171263772204004, 0.06492494776349277, 0.0709482435883099, 0.06365858515341226, 0.07933165423836866, 0.06660150612849533, 0.058910534852566566, 0.11256522870267968, 0.05367166410441991, 0.12012078738168805]"
132,132000,1.214772098681512e-06,1.947871295577795e-07,1.2147674972633325e-06,"[0.17017027057006193, 0.05751331048633209, 0.08171541545465422, 0.06488926643989311, 0.07091633534821327, 0.06361023116402532, 0.0793313962244702, 0.0665625072008878, 0.05887905228958584, 0.11260066756314523, 0.05363486224661286, 0.12017668501211796]"
133,133000,1.2056384738793954e-06,1.933225756857359e-07,1.20563394139541e-06,"[0.17035838364824654, 0.05745226921019008, 0.08172669495068238, 0.06485774474761705, 0.07088468463820219, 0.06356458187480528, 0.07933308089235329, 0.06652516386500691, 0.058848719277008674, 0.11264401551594623, 0.05359356569649717, 0.12021109568344407]"
134,134000,1.1966411718355193e-06,1.9187988066357843e-07,1.1966367067481896e-06,"[0.1705488627162732, 0.05739090866850139, 0.08173637396994403, 0.0648274009506216, 0.07085958969309672, 0.06352031176045389, 0.07933169364529062, 0.06648720843718393, 0.05882452865777214, 0.11268141109351658, 0.053554663602121216, 0.12023704680522448]"
135,135000,1.1877771631552562e-06,1.9045855874268567e-07,1.1877727639724312e-06,"[0.17074795532937947, 0.05732589243360891, 0.08174195778864675, 0.06479393123811605, 0.07082521592704381, 0.06347127050477992, 0.07933039697218196, 0.06645069109796167, 0.05879483169152217, 0.11272991995145389, 0.05351651248298876, 0.12027142458231652]"
136,136000,1.1790435075438204e-06,1.8905813846105525e-07,1.1790391728170743e-06,"[0.170945573139309, 0.05726045729112888, 0.08173819875050657, 0.06475779265607665, 0.0707951488897563, 0.06342169152574306, 0.07932856945835919, 0.06641221065645214, 0.05875990830837591, 0.1127753836317099, 0.05348503577242292, 0.12032002992015933]"
137,137000,1.1704373505544494e-06,1.8767816212189836e-07,1.1704330788774918e-06,"[0.17112354219974824, 0.05720107458525307, 0.08174806444286213, 0.06472655843098485, 0.07076530910761214, 0.0633772289717592, 0.07932613128934861, 0.0663782103794176, 0.05873580800555859, 0.11280471190365658, 0.0534491608670902, 0.12036419981670865]"
138,138000,1.161955920477968e-06,1.8631818529490352e-07,1.161951710485122e-06,"[0.17130665044136617, 0.057134856339541, 0.08175097343421771, 0.06469093916131131, 0.07073567895884819, 0.06332696773916745, 0.07933234832927469, 0.06633782511484203, 0.05870871472608399, 0.11285034874144104, 0.05341212947266638, 0.1204125675412399]"
139,139000,1.1535965253666156e-06,1.8497777633902876e-07,1.1535923757313632e-06,"[0.1714989621229639, 0.057075385490647446, 0.08174487920466972, 0.06465983440902184, 0.07070267095628543, 0.0632832051055256, 0.07933592901453426, 0.0663002643820934, 0.058681101813007425, 0.11287932903902648, 0.05338085220661332, 0.12045758625561102]"
140,140000,1.1453565501854255e-06,1.8365651594574524e-07,1.145352459619013e-06,"[0.1716756555170998, 0.05701191307709065, 0.08175571841336483, 0.06462402135282232, 0.07067571429523986, 0.06323491829250748, 0.0793468928758464, 0.06626532131580234, 0.058650265915844546, 0.11291440112905879, 0.05335287652792772, 0.12049230128739509]"
141,141000,1.1372334540848197e-06,1.8235399670171717e-07,1.1372294213349244e-06,"[0.17187184147599002, 0.05694877541852814, 0.08176258888595257, 0.06459335900171041, 0.07064930874390278, 0.06318949973618503, 0.07935101498143167, 0.06622271108989146, 0.05862186898851046, 0.11294774802631755, 0.05331038881273196, 0.12053089483884781]"
142,142000,1.1292247677884478e-06,1.8106982266995987e-07,1.1292207916378989e-06,"[0.1720462242458587, 0.0568912525869417, 0.081760068588507, 0.06456128094504587, 0.07061607271547198, 0.06314636661869637, 0.07935127135084528, 0.06618755177505364, 0.058603202143943586, 0.11299024496767457, 0.053277335181985915, 0.12056912887997524]"
143,143000,1.1213280910906265e-06,1.7980360898857172e-07,1.1213241703561807e-06,"[0.17222459385589944, 0.056831526591764846, 0.0817640219199037, 0.06453077332799721, 0.0705846720836645, 0.06310283977433302, 0.07935172318091313, 0.0661592262701317, 0.058578277136965215, 0.11302041233457473, 0.053242298130368876, 0.12060963539348345]"
144,144000,1.1135410904580525e-06,1.7855498148618514e-07,1.1135372239892204e-06,"[0.17239076784693913, 0.0567725509636393, 0.08176583018076568, 0.06449811714370543, 0.07055459469097324, 0.06305798328917443, 0.07935544217034994, 0.06612412605157929, 0.0585516940774206, 0.11306852361414858, 0.05320988278502483, 0.12065048718627938]"
145,145000,1.1058614967307556e-06,1.773235763133302e-07,1.105857683408675e-06,"[0.17256071983593602, 0.05671727061273038, 0.08175543474736523, 0.06447002340454375, 0.07052314612115057, 0.06301888070407974, 0.07936142414677042, 0.06609539700085768, 0.05853166896241296, 0.11310777057590309, 0.05317876765847408, 0.12067949622977592]"
146,146000,1.0982871029175314e-06,1.7610903958894726e-07,1.098283341653889e-06,"[0.17273777399983542, 0.056663528126789806, 0.08175700126647831, 0.06444493625947441, 0.0704884391210941, 0.06298137695995258, 0.07935668146626049, 0.06606113634516587, 0.05850182588946873, 0.11314037413366732, 0.053149497630224064, 0.12071742880158867]"
147,147000,1.0908157620813577e-06,1.7491102706132777e-07,1.0908120518173535e-06,"[0.17288788786154005, 0.05661145840328002, 0.0817575332592599, 0.06442104614846367, 0.07046554814996948, 0.0629461796045809, 0.07935687215371734, 0.06603294409755503, 0.058477763741252284, 0.11316644815372177, 0.05311708060590749, 0.12075923782075185]"
148,148000,1.0834453853105376e-06,1.7372920378280056e-07,1.083441725015891e-06,"[0.1730507843486155, 0.056552080400009946, 0.08176684892280271, 0.0643907559963571, 0.07043175665118045, 0.06290406490718577, 0.07936092876992393, 0.06599898283191274, 0.05845083886053061, 0.11320272658515194, 0.05308790313756233, 0.12080232858876676]"
149,149000,1.0761739397715407e-06,1.7256324379751796e-07,1.076170328443536e-06,"[0.17322165894951633, 0.05649367179034497, 0.08176178725704156, 0.06436369417892121, 0.07039983529577051, 0.06286440926760653, 0.07936069644048103, 0.06596371191266064, 0.0584285847387904, 0.11323831685861797, 0.05305592981790147, 0.1208477034923472]"
150,150000,1.0689994468397304e-06,1.7141282984173014e-07,1.0689958835023022e-06,"[0.1733876251477431, 0.05644036661833953, 0.08175635467303266, 0.06433575221486791, 0.0703763469491285, 0.06282868694305645, 0.07936161024577768, 0.06593074920587581, 0.058410272054938824, 0.11325964726436752, 0.053031367775813, 0.1208812209070588]"
151,151000,1.061919980304368e-06,1.702776530559695e-07,1.061916464007221e-06,"[0.17355195549247207, 0.0563818522510972, 0.08176425510462516, 0.06430320123983431, 0.07034574172836813, 0.06279031188267417, 0.07936258375937807, 0.06589271101177337, 0.05839089944381844, 0.11329566014277842, 0.0530079265424012, 0.12091290140077929]"
152,152000,1.054933664644471e-06,1.6915741270859557e-07,1.0549301944622349e-06,"[0.17372357647170117, 0.05632341765251231, 0.08176471430090215, 0.06427426146136486, 0.07031211991404432, 0.06275560940106123, 0.07936645842428018, 0.06585895577627018, 0.058365418916986544, 0.11333378824859151, 0.05297004136590276, 0.12095163806638262]"
